2016.03.11,04:00,1.42755,1.42830,1.42689,1.42760,9294
2016.03.11,06:00,1.42762,1.42833,1.42601,1.42608,9294
2016.03.11,08:00,1.42609,1.43097,1.42545,1.43003,30084
2016.03.11,12:00,1.42991,1.43972,1.42800,1.43942,33702
2016.03.11,16:00,1.43942,1.44363,1.43771,1.43867,25279
2016.03.11,20:00,1.43857,1.43892,1.43704,1.43785,11076
2016.03.11,22:00,1.43857,1.43873,1.43704,1.43785,5538
2016.03.13,20:00,1.43726,1.43785,1.43705,1.43785,7460
2016.03.13,22:05,1.43726,1.43844,1.43683,1.43779,5177
2016.03.14,00:00,1.43779,1.43888,1.43721,1.43874,20518
2016.03.14,04:00,1.43873,1.43874,1.43605,1.43611,7691
2016.03.14,08:00,1.43607,1.43766,1.43360,1.43432,26325
2016.03.14,10:00,1.43432,1.43731,1.43374,1.43553,26325
2016.03.14,12:00,1.43548,1.43715,1.43140,1.43273,30224
2016.03.14,16:00,1.43274,1.43365,1.42930,1.42990,25696
2016.03.14,20:00,1.42988,1.43067,1.42928,1.43004,8341
2016.03.14,22:00,1.43007,1.43051,1.42966,1.42986,8341
2016.03.15,00:00,1.42986,1.43017,1.42722,1.42734,8472
2016.03.15,02:00,1.42734,1.42838,1.42732,1.42736,8472
2016.03.15,04:00,1.42737,1.42818,1.42673,1.42703,7743
2016.03.15,06:00,1.42704,1.42742,1.42592,1.42736,7743
2016.03.15,08:00,1.42737,1.42763,1.41471,1.41589,31935
2016.03.15,12:00,1.41589,1.41971,1.41472,1.41611,38485
2016.03.15,16:00,1.41611,1.41766,1.41417,1.41431,27322
2016.03.15,18:00,1.41434,1.41589,1.41418,1.41581,27322
2016.03.15,20:00,1.41580,1.41593,1.41484,1.41496,9901
2016.03.15,22:00,1.41506,1.41586,1.41497,1.41586,9901
2016.03.16,00:00,1.41587,1.41590,1.41238,1.41371,11042
2016.03.16,04:00,1.41371,1.41371,1.41014,1.41062,8383
2016.03.16,08:00,1.41060,1.41320,1.40845,1.41173,27371
2016.03.16,10:00,1.41171,1.41195,1.40903,1.41141,27371
2016.03.16,12:00,1.41142,1.41182,1.40588,1.40648,34352
2016.03.16,14:00,1.40646,1.40907,1.40613,1.40806,34352
2016.03.16,16:00,1.40806,1.42736,1.40750,1.42267,40904
2016.03.16,20:00,1.42280,1.42727,1.42224,1.42563,17566
2016.03.16,22:00,1.42556,1.42577,1.42385,1.42489,17566
2016.03.17,00:00,1.42489,1.42920,1.42434,1.42626,11633
2016.03.17,04:00,1.42627,1.42695,1.42289,1.42303,9755
2016.03.17,06:00,1.42303,1.42439,1.42215,1.42375,9755
2016.03.17,08:00,1.42375,1.43117,1.42361,1.42988,36010
2016.03.17,10:00,1.42988,1.43810,1.42879,1.43458,36010
2016.03.17,12:00,1.43457,1.45021,1.43366,1.44695,46517
2016.03.17,16:00,1.44696,1.45031,1.44468,1.44835,29266
2016.03.17,18:00,1.44836,1.44886,1.44696,1.44768,29266
2016.03.17,20:00,1.44768,1.44915,1.44733,1.44798,9007
2016.03.17,22:00,1.44795,1.44816,1.44703,1.44746,9007
2016.03.18,00:00,1.44746,1.44854,1.44670,1.44820,10610
2016.03.18,02:00,1.44821,1.44862,1.44671,1.44705,10610
2016.03.18,04:00,1.44705,1.44712,1.44547,1.44623,10713
2016.03.18,06:00,1.44623,1.44743,1.44471,1.44501,10713
2016.03.18,08:00,1.44494,1.44680,1.44102,1.44415,23865
2016.03.18,12:00,1.44413,1.45000,1.44353,1.44902,32392
2016.03.18,14:00,1.44902,1.44976,1.44789,1.44921,32392
2016.03.18,16:00,1.44922,1.45141,1.44756,1.44890,25018
2016.03.18,18:00,1.44889,1.44916,1.44716,1.44818,25018
2016.03.18,20:00,1.44818,1.44842,1.44668,1.44668,11088
2016.03.18,22:00,1.44818,1.44842,1.44668,1.44668,5544
2016.03.20,20:00,1.44514,1.44674,1.44456,1.44632,4409
2016.03.21,00:00,1.44633,1.44668,1.44488,1.44521,11950
2016.03.21,02:00,1.44520,1.44548,1.44459,1.44498,8106
2016.03.21,04:00,1.44499,1.44510,1.44079,1.44136,7662
2016.03.21,08:00,1.44136,1.44269,1.43749,1.44202,28181
2016.03.21,12:00,1.44201,1.44202,1.43850,1.43927,27813
2016.03.21,14:00,1.43927,1.43949,1.43651,1.43715,27813
2016.03.21,16:00,1.43714,1.44145,1.43687,1.43933,22967
2016.03.21,20:00,1.43930,1.43934,1.43674,1.43684,7086
2016.03.21,22:00,1.43685,1.43745,1.43667,1.43711,7086
2016.03.22,00:00,1.43710,1.43763,1.43653,1.43740,8517
2016.03.22,02:00,1.43741,1.43830,1.43713,1.43790,8517
2016.03.22,04:00,1.43789,1.43974,1.43746,1.43955,7934
2016.03.22,08:00,1.43955,1.43959,1.42533,1.42788,37722
2016.03.22,12:00,1.42787,1.43017,1.41903,1.42333,39539
2016.03.22,16:00,1.42333,1.42394,1.42003,1.42045,24434
2016.03.22,18:00,1.42043,1.42176,1.41936,1.42037,24434
2016.03.22,20:00,1.42037,1.42185,1.42011,1.42156,7128
2016.03.23,00:00,1.42156,1.42270,1.41997,1.42052,7118
2016.03.23,04:00,1.42049,1.42091,1.41948,1.41981,9228
2016.03.23,06:00,1.41980,1.41981,1.41788,1.41860,9228
2016.03.23,08:00,1.41851,1.41973,1.41628,1.41672,27225
2016.03.23,10:00,1.41672,1.41996,1.41552,1.41891,27225
2016.03.23,12:00,1.41891,1.41940,1.41046,1.41297,37449
2016.03.23,16:00,1.41296,1.41296,1.40823,1.41150,24861
2016.03.23,20:00,1.41150,1.41195,1.41081,1.41150,7095
2016.03.24,00:00,1.41144,1.41178,1.41035,1.41038,8057
2016.03.24,02:00,1.41040,1.41050,1.40949,1.40958,8057
2016.03.24,04:00,1.40957,1.41021,1.40883,1.40949,7186
2016.03.24,06:00,1.40949,1.41018,1.40856,1.40858,7186
2016.03.24,08:00,1.40858,1.41405,1.40572,1.41378,29864
2016.03.24,12:00,1.41373,1.41468,1.41097,1.41308,32742
2016.03.24,14:00,1.41309,1.41331,1.41069,1.41320,32742
2016.03.24,16:00,1.41320,1.41827,1.41220,1.41630,24413
2016.03.24,20:00,1.41630,1.41669,1.41478,1.41512,6850
2016.03.24,22:00,1.41517,1.41531,1.41455,1.41468,6850
2016.03.25,00:00,1.41469,1.41513,1.41086,1.41176,8639
2016.03.25,04:00,1.41176,1.41179,1.41103,1.41166,4915
2016.03.25,06:00,1.41166,1.41303,1.41158,1.41296,4915
2016.03.25,08:00,1.41297,1.41340,1.41175,1.41293,6716
2016.03.25,10:00,1.41293,1.41566,1.41214,1.41306,6716
2016.03.25,12:00,1.41295,1.41486,1.41142,1.41337,5323
2016.03.25,16:00,1.41323,1.41374,1.41240,1.41308,3840
2016.03.25,18:00,1.41308,1.41416,1.41281,1.41350,3840
2016.03.25,20:00,1.41329,1.41414,1.41240,1.41268,2478
2016.03.25,22:00,1.41329,1.41414,1.41240,1.41268,1239
2016.03.27,20:00,1.41240,1.41396,1.41206,1.41337,1273
2016.03.28,00:00,1.41337,1.41363,1.41204,1.41230,6067
2016.03.28,02:00,1.41227,1.41244,1.41206,1.41227,4460
2016.03.28,04:00,1.41227,1.41354,1.41224,1.41329,5293
2016.03.28,06:00,1.41330,1.41504,1.41286,1.41437,5293
2016.03.28,08:00,1.41431,1.41779,1.41412,1.41728,7061
2016.03.28,10:00,1.41727,1.41731,1.41594,1.41615,7061
2016.03.28,12:00,1.41615,1.42829,1.41582,1.42578,18839
2016.03.28,16:00,1.42578,1.42622,1.42296,1.42499,11221
2016.03.28,20:00,1.42500,1.42585,1.42461,1.42541,7487
2016.03.28,22:00,1.42542,1.42623,1.42500,1.42568,7487
2016.03.29,00:00,1.42566,1.42633,1.42341,1.42400,9929
2016.03.29,04:00,1.42400,1.42430,1.42313,1.42340,11188
2016.03.29,06:00,1.42340,1.42391,1.42241,1.42258,11188
2016.03.29,08:00,1.42258,1.42567,1.41951,1.42502,32328
2016.03.29,10:00,1.42502,1.42780,1.42422,1.42623,32328
2016.03.29,12:00,1.42622,1.43080,1.42597,1.42654,41408
2016.03.29,16:00,1.42653,1.44038,1.42613,1.43763,35726
2016.03.29,20:00,1.43764,1.43918,1.43724,1.43852,10309
2016.03.30,00:00,1.43847,1.43985,1.43688,1.43781,11186
2016.03.30,04:00,1.43780,1.44200,1.43698,1.44182,13938
2016.03.30,08:00,1.44187,1.44510,1.43864,1.43902,31908
2016.03.30,10:00,1.43903,1.44115,1.43854,1.44058,31908
2016.03.30,12:00,1.44057,1.44591,1.43837,1.44467,44138
2016.03.30,16:00,1.44473,1.44506,1.43607,1.43863,36778
2016.03.30,20:00,1.43863,1.43872,1.43745,1.43765,8129
2016.03.30,22:00,1.43763,1.43790,1.43728,1.43739,8129
2016.03.31,00:00,1.43740,1.43792,1.43339,1.43346,11662
2016.03.31,04:00,1.43348,1.43475,1.43279,1.43432,12000
2016.03.31,06:00,1.43433,1.43527,1.43262,1.43420,12000
2016.03.31,08:00,1.43419,1.43948,1.43288,1.43845,33463
2016.03.31,10:00,1.43843,1.44061,1.43684,1.44033,33463
2016.03.31,12:00,1.44033,1.44258,1.43659,1.43892,47214
2016.03.31,14:00,1.43891,1.43950,1.43507,1.43793,47214
2016.03.31,16:00,1.43780,1.44050,1.43606,1.43710,28055
2016.03.31,20:00,1.43707,1.43807,1.43583,1.43682,7424
2016.04.01,00:00,1.43682,1.43716,1.43294,1.43419,10443
2016.04.01,04:00,1.43425,1.43679,1.43286,1.43667,9994
2016.04.01,08:00,1.43660,1.43692,1.42801,1.42862,34697
2016.04.01,12:00,1.42862,1.43233,1.41709,1.41844,53782
2016.04.01,16:00,1.41847,1.42251,1.41722,1.42198,29157
2016.04.01,18:00,1.42198,1.42252,1.42034,1.42120,29157
2016.04.01,20:00,1.42119,1.42337,1.42111,1.42220,13570
2016.04.03,20:00,1.42182,1.42187,1.42126,1.42140,4723
2016.04.03,22:05,1.42182,1.42206,1.42150,1.42164,2692
2016.04.04,00:00,1.42163,1.42417,1.42163,1.42346,11728
2016.04.04,04:00,1.42348,1.42406,1.42197,1.42234,11744
2016.04.04,06:00,1.42236,1.42272,1.42022,1.42124,11744
2016.04.04,08:00,1.42122,1.42392,1.41911,1.42288,29860
2016.04.04,12:00,1.42288,1.43215,1.42232,1.42902,37750
2016.04.04,16:00,1.42902,1.42986,1.42658,1.42821,21095
2016.04.04,20:00,1.42822,1.42829,1.42605,1.42632,7426
2016.04.04,22:00,1.42629,1.42699,1.42601,1.42621,7426
2016.04.05,00:00,1.42621,1.42788,1.42568,1.42617,9554
2016.04.05,04:00,1.42617,1.42715,1.42254,1.42386,13837
2016.04.05,08:00,1.42386,1.42387,1.41993,1.42049,29513
2016.04.05,12:00,1.42047,1.42137,1.41216,1.41334,39930
2016.04.05,16:00,1.41332,1.41705,1.41268,1.41550,24793
2016.04.05,20:00,1.41552,1.41647,1.41461,1.41600,6604
2016.04.05,22:00,1.41600,1.41615,1.41525,1.41557,6604
2016.04.06,00:00,1.41557,1.41610,1.41486,1.41535,7809
2016.04.06,02:00,1.41535,1.41702,1.41525,1.41657,7809
2016.04.06,04:00,1.41655,1.41672,1.41132,1.41354,9486
2016.04.06,08:00,1.41354,1.41497,1.40671,1.40713,33232
2016.04.06,12:00,1.40708,1.41008,1.40053,1.40861,48561
2016.04.06,16:00,1.40861,1.41713,1.40851,1.41278,36252
2016.04.06,18:00,1.41279,1.41387,1.41005,1.41255,36252
2016.04.06,20:00,1.41256,1.41281,1.41158,1.41214,8797
2016.04.06,22:00,1.41211,1.41300,1.41199,1.41266,8797
2016.04.07,00:00,1.41264,1.41441,1.41106,1.41187,9580
2016.04.07,04:00,1.41188,1.41228,1.41070,1.41214,16406
2016.04.07,06:00,1.41214,1.41570,1.41069,1.41178,16406
2016.04.07,08:00,1.41178,1.41197,1.40489,1.40833,43571
2016.04.07,10:00,1.40833,1.40892,1.40602,1.40769,43571
2016.04.07,12:00,1.40771,1.41174,1.40652,1.40909,45253
2016.04.07,14:00,1.40910,1.41164,1.40855,1.40942,45253
2016.04.07,16:00,1.40939,1.41057,1.40675,1.40675,26529
2016.04.07,18:00,1.40673,1.40698,1.40546,1.40604,26529
2016.04.07,20:00,1.40602,1.40666,1.40477,1.40531,7778
2016.04.08,00:00,1.40533,1.40758,1.40478,1.40654,10469
2016.04.08,04:00,1.40654,1.40751,1.40641,1.40708,11534
2016.04.08,06:00,1.40709,1.40798,1.40406,1.40509,11534
2016.04.08,08:00,1.40511,1.41416,1.40413,1.40681,33458
2016.04.08,12:00,1.40679,1.41141,1.40638,1.40922,35780
2016.04.08,14:00,1.40923,1.41105,1.40872,1.41056,35780
2016.04.08,16:00,1.41052,1.41336,1.40894,1.41172,26238
2016.04.08,18:00,1.41174,1.41238,1.41076,1.41224,26238
2016.04.08,20:00,1.41226,1.41325,1.41192,1.41325,11476
2016.04.08,22:00,1.41226,1.41325,1.41192,1.41325,5738
2016.04.10,20:00,1.41090,1.41290,1.41050,1.41262,1189
2016.04.11,00:00,1.41263,1.41298,1.41218,1.41298,8563
2016.04.11,00:05,1.41294,1.41299,1.41150,1.41179,1244
2016.04.11,02:00,1.41180,1.41358,1.41070,1.41317,7319
2016.04.11,04:00,1.41311,1.41443,1.41256,1.41384,11133
2016.04.11,06:00,1.41384,1.41392,1.41159,1.41389,11133
2016.04.11,08:00,1.41390,1.42272,1.41072,1.41965,33033
2016.04.11,10:00,1.41965,1.42514,1.41935,1.42343,33033
2016.04.11,12:00,1.42343,1.42869,1.42200,1.42633,33814
2016.04.11,16:00,1.42632,1.42690,1.42337,1.42423,20808
2016.04.11,18:00,1.42431,1.42529,1.42305,1.42394,20808
2016.04.11,20:00,1.42394,1.42444,1.42299,1.42360,8985
2016.04.11,22:00,1.42351,1.42358,1.42261,1.42274,8985
2016.04.12,00:00,1.42273,1.42365,1.42267,1.42349,9623
2016.04.12,02:00,1.42346,1.42414,1.42317,1.42337,9623
2016.04.12,04:00,1.42338,1.42478,1.42320,1.42435,10356
2016.04.12,06:00,1.42436,1.42673,1.42273,1.42591,10356
2016.04.12,08:00,1.42592,1.43480,1.42447,1.43165,32828
2016.04.12,12:00,1.43163,1.43228,1.41964,1.42074,42521
2016.04.12,16:00,1.42079,1.42756,1.41967,1.42748,25963
2016.04.12,20:00,1.42744,1.42767,1.42552,1.42652,11005
2016.04.13,00:00,1.42652,1.42792,1.42573,1.42696,12206
2016.04.13,02:00,1.42694,1.42734,1.42606,1.42615,12206
2016.04.13,04:00,1.42616,1.42710,1.42256,1.42287,11439
2016.04.13,08:00,1.42280,1.42568,1.42008,1.42471,31229
2016.04.13,12:00,1.42471,1.42595,1.41999,1.42071,37245
2016.04.13,16:00,1.42071,1.42402,1.41926,1.42133,28785
2016.04.13,20:00,1.42132,1.42171,1.41985,1.42024,7625
2016.04.13,22:00,1.42023,1.42068,1.41983,1.42045,7625
2016.04.14,00:00,1.42045,1.42045,1.41462,1.41581,14811
2016.04.14,04:00,1.41582,1.41582,1.41346,1.41358,13591
2016.04.14,06:00,1.41357,1.41387,1.41150,1.41328,13591
2016.04.14,08:00,1.41327,1.41610,1.40905,1.41443,31661
2016.04.14,10:00,1.41453,1.41578,1.41213,1.41286,31661
2016.04.14,12:00,1.41271,1.41782,1.41152,1.41405,34164
2016.04.14,16:00,1.41410,1.41648,1.41302,1.41570,19118
2016.04.14,18:00,1.41570,1.41655,1.41487,1.41539,19118
2016.04.14,20:00,1.41540,1.41610,1.41436,1.41486,6742
2016.04.15,04:00,1.41481,1.41598,1.41479,1.41538,6231
2016.04.15,06:00,1.41535,1.41721,1.41435,1.41621,6231
2016.04.15,08:00,1.41621,1.42046,1.41363,1.41860,25213
2016.04.15,12:00,1.41860,1.41956,1.41514,1.41775,31246
2016.04.15,16:00,1.41777,1.42416,1.41742,1.42048,21452
2016.04.15,20:00,1.42048,1.42115,1.41944,1.41971,7886
2016.04.15,22:00,1.42048,1.42115,1.41955,1.41971,3943
2016.04.17,20:00,1.41967,1.41967,1.41726,1.41726,2536
2016.04.18,00:00,1.41727,1.41807,1.41723,1.41753,16954
2016.04.18,00:05,1.41755,1.41842,1.41735,1.41742,2554
2016.04.18,02:00,1.41743,1.41747,1.41626,1.41669,11846
2016.04.18,04:00,1.41671,1.41712,1.41311,1.41401,9393
2016.04.18,08:00,1.41401,1.42006,1.41357,1.41857,28137
2016.04.18,10:00,1.41857,1.42040,1.41830,1.41942,28137
2016.04.18,12:00,1.41943,1.42827,1.41652,1.42736,33093
2016.04.18,16:00,1.42736,1.42905,1.42633,1.42763,23627
2016.04.18,18:00,1.42762,1.42904,1.42724,1.42759,23627
2016.04.18,20:00,1.42755,1.42800,1.42718,1.42758,6640
2016.04.18,22:00,1.42757,1.42760,1.42709,1.42719,6640
2016.04.19,00:00,1.42720,1.43096,1.42703,1.43077,9033
2016.04.19,04:00,1.43081,1.43386,1.43022,1.43346,10705
2016.04.19,08:00,1.43344,1.43775,1.42843,1.43676,28577
2016.04.19,12:00,1.43682,1.44188,1.43532,1.44019,39549
2016.04.19,16:00,1.44018,1.44156,1.43777,1.44017,24295
2016.04.19,20:00,1.44016,1.44063,1.43911,1.43948,7664
2016.04.19,22:00,1.43946,1.43992,1.43870,1.43872,7664
2016.04.20,00:00,1.43874,1.43939,1.43806,1.43849,7058
2016.04.20,02:00,1.43849,1.43866,1.43758,1.43829,7058
2016.04.20,04:00,1.43830,1.43864,1.43618,1.43643,12708
2016.04.20,06:00,1.43638,1.43767,1.43524,1.43686,12708
2016.04.20,08:00,1.43686,1.43806,1.43449,1.43743,31666
2016.04.20,10:00,1.43744,1.44062,1.43678,1.43748,31666
2016.04.20,12:00,1.43751,1.43995,1.43686,1.43805,37922
2016.04.20,14:00,1.43804,1.44063,1.43745,1.44015,37922
2016.04.20,16:00,1.44013,1.44102,1.43619,1.43657,31192
2016.04.20,20:00,1.43656,1.43670,1.43299,1.43348,10212
2016.04.21,00:00,1.43349,1.43389,1.43204,1.43319,9653
2016.04.21,04:00,1.43320,1.43563,1.43266,1.43485,13069
2016.04.21,08:00,1.43494,1.43807,1.42993,1.43761,33466
2016.04.21,12:00,1.43760,1.44402,1.43134,1.43383,51956
2016.04.21,16:00,1.43382,1.43437,1.43176,1.43250,24030
2016.04.21,20:00,1.43251,1.43329,1.43135,1.43164,8353
2016.04.22,00:00,1.43164,1.43554,1.43164,1.43420,6378
2016.04.22,04:00,1.43415,1.43680,1.43360,1.43628,11330
2016.04.22,08:00,1.43627,1.43796,1.43187,1.43772,32368
2016.04.22,12:00,1.43772,1.44517,1.43681,1.44069,44203
2016.04.22,16:00,1.44069,1.44242,1.43709,1.44068,28542
2016.04.22,20:00,1.44071,1.44263,1.43948,1.43972,11130
2016.04.22,22:00,1.44071,1.44263,1.43948,1.43972,5565
2016.04.24,20:00,1.44642,1.44701,1.44429,1.44523,6815
2016.04.25,00:00,1.44521,1.44529,1.44308,1.44379,18232
2016.04.25,02:00,1.44379,1.44403,1.44282,1.44334,9837
2016.04.25,04:00,1.44335,1.44442,1.44244,1.44270,12660
2016.04.25,06:00,1.44270,1.44570,1.44243,1.44273,12660
2016.04.25,08:00,1.44274,1.44574,1.44025,1.44529,32200
2016.04.25,12:00,1.44528,1.45197,1.44501,1.44812,40373
2016.04.25,14:00,1.44820,1.45016,1.44627,1.44992,40373
2016.04.25,16:00,1.44989,1.45057,1.44812,1.44874,22215
2016.04.25,18:00,1.44875,1.44979,1.44744,1.44744,22215
2016.04.25,20:00,1.44744,1.44849,1.44707,1.44797,7893
2016.04.25,22:00,1.44807,1.44884,1.44785,1.44824,7893
2016.04.26,00:00,1.44824,1.45088,1.44794,1.45007,11209
2016.04.26,04:00,1.45008,1.45030,1.44855,1.45020,11996
2016.04.26,06:00,1.45019,1.45062,1.44848,1.44922,11996
2016.04.26,08:00,1.44922,1.45782,1.44893,1.45640,35306
2016.04.26,12:00,1.45640,1.46193,1.45444,1.46086,45349
2016.04.26,14:00,1.46086,1.46387,1.45754,1.45853,45349
2016.04.26,16:00,1.45853,1.46147,1.45772,1.45840,23734
2016.04.26,18:00,1.45841,1.45842,1.45673,1.45793,23734
2016.04.26,20:00,1.45792,1.45821,1.45651,1.45788,7811
2016.04.27,00:00,1.45788,1.45836,1.45721,1.45811,10200
2016.04.27,02:00,1.45811,1.45867,1.45721,1.45815,10200
2016.04.27,04:00,1.45812,1.45854,1.45758,1.45779,11963
2016.04.27,06:00,1.45779,1.45951,1.45534,1.45945,11963
2016.04.27,08:00,1.45950,1.46218,1.45477,1.46060,31447
2016.04.27,12:00,1.46068,1.46103,1.45640,1.45811,35797
2016.04.27,14:00,1.45811,1.45852,1.45357,1.45368,35797
2016.04.27,16:00,1.45369,1.45594,1.45302,1.45555,37841
2016.04.27,18:00,1.45554,1.45770,1.44731,1.45399,37841
2016.04.27,20:00,1.45398,1.45439,1.45203,1.45405,13811
2016.04.27,22:00,1.45398,1.45404,1.45330,1.45397,13811
2016.04.28,00:00,1.45397,1.45403,1.45282,1.45308,8724
2016.04.28,02:00,1.45308,1.45320,1.45251,1.45279,8724
2016.04.28,04:00,1.45277,1.45542,1.45233,1.45497,20192
2016.04.28,06:00,1.45497,1.45921,1.45405,1.45695,20192
2016.04.28,08:00,1.45698,1.46189,1.45412,1.45514,32211
2016.04.28,12:00,1.45514,1.45938,1.45422,1.45644,40050
2016.04.28,14:00,1.45645,1.45895,1.45503,1.45710,40050
2016.04.28,16:00,1.45711,1.46223,1.45664,1.46087,25622
2016.04.28,20:00,1.46088,1.46138,1.45810,1.46074,8967
2016.04.29,00:00,1.46070,1.46537,1.46035,1.46421,10228
2016.04.29,04:00,1.46423,1.46561,1.46305,1.46358,12430
2016.04.29,08:00,1.46349,1.46643,1.45766,1.46141,30590
2016.04.29,12:00,1.46141,1.46428,1.45913,1.46111,42793
2016.04.29,14:00,1.46111,1.46526,1.45940,1.46494,42793
2016.04.29,16:00,1.46493,1.46709,1.45885,1.46133,34399
2016.04.29,20:00,1.46131,1.46173,1.46001,1.46001,13562
2016.04.29,22:00,1.46131,1.46173,1.46001,1.46001,6781
2016.05.01,20:00,1.45840,1.45979,1.45819,1.45971,2855
2016.05.01,23:05,1.45972,1.45975,1.45900,1.45924,2865
2016.05.02,00:00,1.45924,1.46220,1.45913,1.46152,11246
2016.05.02,04:00,1.46152,1.46171,1.46024,1.46084,9037
2016.05.02,05:00,1.46082,1.46281,1.46057,1.46246,9033
2016.05.02,08:00,1.46242,1.46369,1.46038,1.46188,15361
2016.05.02,09:00,1.46188,1.46298,1.46085,1.46270,15364
2016.05.02,12:00,1.46271,1.46618,1.46242,1.46595,35774
2016.05.02,13:00,1.46595,1.46870,1.46458,1.46722,35773
2016.05.02,16:00,1.46725,1.46774,1.46590,1.46636,26919
2016.05.02,17:00,1.46637,1.46795,1.46626,1.46676,26915
2016.05.02,20:00,1.46677,1.46746,1.46583,1.46663,6644
2016.05.03,00:00,1.46660,1.46861,1.46606,1.46822,8671
2016.05.03,04:00,1.46819,1.46864,1.46816,1.46834,17678
2016.05.03,05:00,1.46834,1.47410,1.46817,1.47344,17675
2016.05.03,08:00,1.47344,1.47698,1.46685,1.46705,37939
2016.05.03,12:00,1.46705,1.46774,1.45449,1.45512,46403
2016.05.03,16:00,1.45512,1.45580,1.45314,1.45422,30050
2016.05.03,17:00,1.45424,1.45616,1.45381,1.45415,30049
2016.05.03,20:00,1.45418,1.45444,1.45291,1.45370,10511
2016.05.03,21:00,1.45370,1.45449,1.45316,1.45444,10507
2016.05.04,00:00,1.45445,1.45518,1.45196,1.45217,10322
2016.05.04,04:00,1.45220,1.45591,1.45199,1.45489,15096
2016.05.04,08:00,1.45494,1.45718,1.44614,1.44801,34083
2016.05.04,12:00,1.44802,1.45137,1.44796,1.45105,49247
2016.05.04,13:00,1.45103,1.45176,1.44708,1.44814,49237
2016.05.04,16:00,1.44813,1.45018,1.44666,1.44993,30328
2016.05.04,20:00,1.44990,1.45005,1.44950,1.44965,6738
2016.05.04,21:00,1.44965,1.45031,1.44964,1.44989,6745
2016.05.05,00:00,1.44989,1.45213,1.44966,1.45167,6925
2016.05.05,04:00,1.45166,1.45211,1.45150,1.45176,11437
2016.05.05,05:00,1.45177,1.45289,1.45099,1.45101,11443
2016.05.05,08:00,1.45102,1.45104,1.44781,1.44793,32135
2016.05.05,09:00,1.44793,1.44886,1.44443,1.44609,32129
2016.05.05,12:00,1.44610,1.44942,1.44439,1.44896,48246
2016.05.05,13:00,1.44898,1.45032,1.44692,1.44963,48251
2016.05.05,16:00,1.44970,1.45053,1.44662,1.44763,26488
2016.05.05,20:00,1.44764,1.44912,1.44750,1.44875,6651
2016.05.06,00:00,1.44871,1.44944,1.44752,1.44827,7878
2016.05.06,04:00,1.44827,1.44858,1.44758,1.44771,7717
2016.05.06,05:00,1.44771,1.44849,1.44657,1.44802,7714
2016.05.06,08:00,1.44802,1.45229,1.44557,1.45048,29845
2016.05.06,12:00,1.45048,1.45456,1.44222,1.44315,53905
2016.05.06,16:00,1.44314,1.44486,1.44281,1.44367,24893
2016.05.06,17:00,1.44365,1.44392,1.44150,1.44198,24895
2016.05.06,20:00,1.44199,1.44323,1.44198,1.44286,6665
2016.05.06,21:00,1.44287,1.44371,1.44181,1.44181,5027
2016.05.08,20:00,1.44180,1.44187,1.44170,1.44184,4241
2016.05.08,22:05,1.44180,1.44206,1.44152,1.44164,2661
2016.05.08,23:05,1.44172,1.44317,1.44126,1.44288,2657
2016.05.09,00:00,1.44279,1.44338,1.44247,1.44251,12512
2016.05.09,01:00,1.44251,1.44257,1.44149,1.44203,9615
2016.05.09,04:00,1.44214,1.44297,1.44178,1.44279,11617
2016.05.09,05:00,1.44280,1.44491,1.44074,1.44151,11611
2016.05.09,08:00,1.44151,1.44799,1.43744,1.44431,32523
2016.05.09,12:00,1.44432,1.44546,1.44109,1.44142,39903
2016.05.09,13:00,1.44144,1.44151,1.43923,1.43981,39906
2016.05.09,16:00,1.43979,1.44132,1.43919,1.44081,22585
2016.05.09,17:00,1.44081,1.44166,1.43890,1.44119,22579
2016.05.09,20:00,1.44117,1.44122,1.44013,1.44065,7435
2016.05.09,21:00,1.44064,1.44118,1.44059,1.44104,7433
2016.05.10,00:00,1.44103,1.44165,1.44099,1.44107,10522
2016.05.10,01:00,1.44108,1.44162,1.43959,1.43965,10507
2016.05.10,04:00,1.43965,1.44114,1.43948,1.44029,11229
2016.05.10,05:00,1.44030,1.44279,1.43992,1.44182,11231
2016.05.10,08:00,1.44183,1.44660,1.44123,1.44229,30464
2016.05.10,12:00,1.44229,1.44777,1.44178,1.44618,45711
2016.05.10,16:00,1.44618,1.44720,1.44253,1.44335,20481
2016.05.10,20:00,1.44334,1.44490,1.44306,1.44468,8019
2016.05.11,00:00,1.44466,1.44526,1.44436,1.44496,11320
2016.05.11,01:00,1.44497,1.44497,1.44403,1.44440,11299
2016.05.11,04:00,1.44438,1.44670,1.44398,1.44492,9399
2016.05.11,08:00,1.44492,1.44515,1.44179,1.44243,30322
2016.05.11,09:00,1.44243,1.44391,1.44159,1.44227,29743
2016.05.11,12:00,1.44227,1.44492,1.44206,1.44432,35423
2016.05.11,13:00,1.44433,1.44758,1.44262,1.44644,35391
2016.05.11,16:00,1.44644,1.44883,1.44498,1.44544,23463
2016.05.11,20:00,1.44545,1.44545,1.44411,1.44420,6995
2016.05.11,21:00,1.44419,1.44458,1.44359,1.44383,7040
2016.05.12,00:00,1.44383,1.44504,1.44342,1.44384,9207
2016.05.12,04:00,1.44383,1.44413,1.44374,1.44392,11179
2016.05.12,05:00,1.44392,1.44458,1.44202,1.44228,11186
2016.05.12,08:00,1.44226,1.44656,1.44062,1.44404,30640
